chainID,nft_addr,LP_addr,percent
137,0xa0afaf26f870ea10c9ac243af6605c98f43a92c1,0xac1ef6882e050de9b97071e0cb4fa6f734a3b139,0.0
137,0xa0afaf26f870ea10c9ac243af6605c98f43a92c1,0xd13294fa603d9243fb9aeff338a5639ee1bd6599,0.0
137,0xa0afaf26f870ea10c9ac243af6605c98f43a92c1,0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,0.0
137,0xb560e2f6b37e0968382e2e00241c7a066284ee27,0x5b520e99129194105c465230d3cb6c9e4b172147,0.0
137,0xb560e2f6b37e0968382e2e00241c7a066284ee27,0xd13294fa603d9243fb9aeff338a5639ee1bd6599,0.0
137,0xb560e2f6b37e0968382e2e00241c7a066284ee27,0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,0.0
137,0xb560e2f6b37e0968382e2e00241c7a066284ee27,0xef48528d6eb62c1b7f0c5d18683688e41b467cfd,0.0
137,0xd1091020a012a68fa5273f1b2ba48ce262d8812a,0x5b520e99129194105c465230d3cb6c9e4b172147,0.0
137,0xd1091020a012a68fa5273f1b2ba48ce262d8812a,0x5cdc664bcabe8c55699ce7e0e5b5b52dbff3fc44,0.0
137,0xd1091020a012a68fa5273f1b2ba48ce262d8812a,0x6b06165b8b42fca6282d37081edf4c5ab0b14289,0.0
137,0xd1091020a012a68fa5273f1b2ba48ce262d8812a,0x8eac3cf74fe6dc46a8ed9bf07a15f67dfbeefdc9,0.2
137,0xd1091020a012a68fa5273f1b2ba48ce262d8812a,0x9c3fe0de3557bb91daa1863a60444e3749672d9b,0.0
137,0xd1091020a012a68fa5273f1b2ba48ce262d8812a,0xac1ef6882e050de9b97071e0cb4fa6f734a3b139,0.0
137,0xd1091020a012a68fa5273f1b2ba48ce262d8812a,0xc4c1a4cf7abdd8448fcb751f2cef65962e49d193,0.0
137,0xd1091020a012a68fa5273f1b2ba48ce262d8812a,0xd13294fa603d9243fb9aeff338a5639ee1bd6599,0.0
137,0xd1091020a012a68fa5273f1b2ba48ce262d8812a,0xd7c896cac64486e339fc79b8d80a872756b524d8,0.15
137,0xd1091020a012a68fa5273f1b2ba48ce262d8812a,0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,0.0
137,0x0fb9814d744ed407878d6d7508649b8d43f6b30a,0x5cdc664bcabe8c55699ce7e0e5b5b52dbff3fc44,0.0
137,0x0fb9814d744ed407878d6d7508649b8d43f6b30a,0xd13294fa603d9243fb9aeff338a5639ee1bd6599,0.0
137,0x0fb9814d744ed407878d6d7508649b8d43f6b30a,0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,0.0
137,0x1d5c41cc87f5ede844651273206642389a84954d,0x5cdc664bcabe8c55699ce7e0e5b5b52dbff3fc44,0.0
137,0x1d5c41cc87f5ede844651273206642389a84954d,0xc4c1a4cf7abdd8448fcb751f2cef65962e49d193,0.1
137,0x1d5c41cc87f5ede844651273206642389a84954d,0xd13294fa603d9243fb9aeff338a5639ee1bd6599,0.0
137,0x1d5c41cc87f5ede844651273206642389a84954d,0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,0.0
137,0xa7507f7864d24adb3df6d4b092fd8ead0c3a1371,0x5cdc664bcabe8c55699ce7e0e5b5b52dbff3fc44,0.0
137,0xa7507f7864d24adb3df6d4b092fd8ead0c3a1371,0xa79087d781ed6fac73cd3369f725f9711c16f1c9,0.1
137,0xa7507f7864d24adb3df6d4b092fd8ead0c3a1371,0xc4c1a4cf7abdd8448fcb751f2cef65962e49d193,0.0
137,0xa7507f7864d24adb3df6d4b092fd8ead0c3a1371,0xc76357b8a519e617e3fd76494c9e8538930d6078,0.0
137,0xa7507f7864d24adb3df6d4b092fd8ead0c3a1371,0xcbe01d855ebc3c06383c3752dce518625d695b4c,0.0
137,0xa7507f7864d24adb3df6d4b092fd8ead0c3a1371,0xe7d6af20bc878ca06258d0cc54fb9407db06e337,0.1
137,0xd0d12271e8cf597b709ea46b2b5f802eb618db7e,0x5cdc664bcabe8c55699ce7e0e5b5b52dbff3fc44,0.0
137,0xd0d12271e8cf597b709ea46b2b5f802eb618db7e,0xd13294fa603d9243fb9aeff338a5639ee1bd6599,0.0
137,0xd0d12271e8cf597b709ea46b2b5f802eb618db7e,0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,0.0
137,0xc59f80f2ad0c3bb5468bccf15447fa68cff4976c,0x5d2b315c465e133a346c960f46f5aa1ed88a3179,0.0
137,0xc59f80f2ad0c3bb5468bccf15447fa68cff4976c,0x9542225b26ae10b4c47625d75da5123d838b30d8,0.2
137,0xc59f80f2ad0c3bb5468bccf15447fa68cff4976c,0xd13294fa603d9243fb9aeff338a5639ee1bd6599,0.0
137,0xc59f80f2ad0c3bb5468bccf15447fa68cff4976c,0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,0.0
137,0x7f0050fa5bdfe9388e705f56dfd79f113da1bd9a,0x663052ad99b85a8c35040c4fd1cc87620f4b61f1,0.0
137,0x7f0050fa5bdfe9388e705f56dfd79f113da1bd9a,0xd13294fa603d9243fb9aeff338a5639ee1bd6599,0.0
137,0x7f0050fa5bdfe9388e705f56dfd79f113da1bd9a,0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,0.0
137,0xd9e5e4581d8fd6d05ed606c2aa07d831876f5ac5,0x663052ad99b85a8c35040c4fd1cc87620f4b61f1,0.0
137,0xd9e5e4581d8fd6d05ed606c2aa07d831876f5ac5,0xcbe01d855ebc3c06383c3752dce518625d695b4c,0.1
137,0xd9e5e4581d8fd6d05ed606c2aa07d831876f5ac5,0xd13294fa603d9243fb9aeff338a5639ee1bd6599,0.0
137,0xd9e5e4581d8fd6d05ed606c2aa07d831876f5ac5,0xd450599dd392fe878b959c41a2579832850b2301,0.1
137,0xd9e5e4581d8fd6d05ed606c2aa07d831876f5ac5,0xd7c896cac64486e339fc79b8d80a872756b524d8,0.15
137,0xd9e5e4581d8fd6d05ed606c2aa07d831876f5ac5,0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,0.0
137,0xd9e5e4581d8fd6d05ed606c2aa07d831876f5ac5,0xc07c6c07b44e5a35105e63294ab799d8baaae502,0.0805
137,0xf4ea893763fb29df5e38b4f4d7a0d82cdd3defcc,0x7a9fbb28648b7954e4a6dfedd58ffb007eef9b2b,0.0
137,0xf4ea893763fb29df5e38b4f4d7a0d82cdd3defcc,0xcbe01d855ebc3c06383c3752dce518625d695b4c,0.0
137,0xf4ea893763fb29df5e38b4f4d7a0d82cdd3defcc,0xd13294fa603d9243fb9aeff338a5639ee1bd6599,0.0
137,0xf4ea893763fb29df5e38b4f4d7a0d82cdd3defcc,0xd8a7b5f1bf69b66a1ba464af5c6adba17c120eec,0.1
137,0xf4ea893763fb29df5e38b4f4d7a0d82cdd3defcc,0xda7f8df9c6bae04fbe2b3ef3d546b0a00d56538a,0.0
137,0xf4ea893763fb29df5e38b4f4d7a0d82cdd3defcc,0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,0.0
137,0xf4ea893763fb29df5e38b4f4d7a0d82cdd3defcc,0xe77dabe931b3b5af38cdf796a9ff9b89bf57c36b,0.2
137,0x307a7ae4ca118b878c974e056913229de2e3df2d,0xa79087d781ed6fac73cd3369f725f9711c16f1c9,0.2
137,0x307a7ae4ca118b878c974e056913229de2e3df2d,0xcbe01d855ebc3c06383c3752dce518625d695b4c,0.05
137,0x307a7ae4ca118b878c974e056913229de2e3df2d,0xd13294fa603d9243fb9aeff338a5639ee1bd6599,0.0
137,0x307a7ae4ca118b878c974e056913229de2e3df2d,0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,0.0
137,0x7077013daa36712faf0cd1d58c51383251092416,0xa79087d781ed6fac73cd3369f725f9711c16f1c9,0.1
137,0x7077013daa36712faf0cd1d58c51383251092416,0xd13294fa603d9243fb9aeff338a5639ee1bd6599,0.0
137,0x7077013daa36712faf0cd1d58c51383251092416,0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,0.0
137,0x7e88b19c33791af7a91c1557985059ec5228c893,0xa79087d781ed6fac73cd3369f725f9711c16f1c9,0.1
137,0x7e88b19c33791af7a91c1557985059ec5228c893,0xd13294fa603d9243fb9aeff338a5639ee1bd6599,0.0
137,0x7e88b19c33791af7a91c1557985059ec5228c893,0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,0.0
137,0xe13d0e51fdc93072804a0d4aebbf9cca8abc1cda,0xa79087d781ed6fac73cd3369f725f9711c16f1c9,0.1
137,0xe13d0e51fdc93072804a0d4aebbf9cca8abc1cda,0xd13294fa603d9243fb9aeff338a5639ee1bd6599,0.0
137,0xe13d0e51fdc93072804a0d4aebbf9cca8abc1cda,0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,0.0
137,0x8cc054c931da1102b2a0954c221089350528e0cc,0xaadf67fb2121a1e1a09ab6674a09bcfd5f09a14e,0.1
137,0x8cc054c931da1102b2a0954c221089350528e0cc,0xab52e0195b52c651c5625a1dd6496cabf4cda641,0.01
137,0x8cc054c931da1102b2a0954c221089350528e0cc,0xc4c1a4cf7abdd8448fcb751f2cef65962e49d193,0.1
137,0x8cc054c931da1102b2a0954c221089350528e0cc,0xda7f8df9c6bae04fbe2b3ef3d546b0a00d56538a,0.0
137,0x40de175e5de5139c1e754d6fdc8b01ac23065700,0xab52e0195b52c651c5625a1dd6496cabf4cda641,0.02
137,0x40de175e5de5139c1e754d6fdc8b01ac23065700,0xda7f8df9c6bae04fbe2b3ef3d546b0a00d56538a,0.2
137,0x40de175e5de5139c1e754d6fdc8b01ac23065700,0x663052ad99b85a8c35040c4fd1cc87620f4b61f1,0.006
137,0x40de175e5de5139c1e754d6fdc8b01ac23065700,0x8978be1b2082d10ea95533d2897ddab53afb97e9,0.005
137,0x40de175e5de5139c1e754d6fdc8b01ac23065700,0x44091f0b9619cf836e0f03a49f8c959e2993bd20,0.04375
137,0x484b29809d06d613f91c5dfbe2ca21e37791bb27,0xab52e0195b52c651c5625a1dd6496cabf4cda641,0.01
137,0x544b22de75b41acc8a375250862766cc7ab8fcad,0xab52e0195b52c651c5625a1dd6496cabf4cda641,0.01
137,0x66405cc1876e49ecd3f9771b030046f5f328892a,0xab52e0195b52c651c5625a1dd6496cabf4cda641,0.2
137,0x66405cc1876e49ecd3f9771b030046f5f328892a,0xda7f8df9c6bae04fbe2b3ef3d546b0a00d56538a,0.1
137,0x66405cc1876e49ecd3f9771b030046f5f328892a,0x663052ad99b85a8c35040c4fd1cc87620f4b61f1,0.006
137,0x66405cc1876e49ecd3f9771b030046f5f328892a,0x8978be1b2082d10ea95533d2897ddab53afb97e9,0.005
137,0x66405cc1876e49ecd3f9771b030046f5f328892a,0x44091f0b9619cf836e0f03a49f8c959e2993bd20,0.035
137,0x7be78ea8ae4a77060ca2e43c8de557ab7dd960bb,0xab52e0195b52c651c5625a1dd6496cabf4cda641,0.01
137,0x7d704133250b09f602340d92d0767b2bf523f2f8,0xab52e0195b52c651c5625a1dd6496cabf4cda641,0.01
137,0xd74270dcd1f21544ccabbd3594fbb68224d09e46,0xc4c1a4cf7abdd8448fcb751f2cef65962e49d193,0.0
137,0xd74270dcd1f21544ccabbd3594fbb68224d09e46,0xd13294fa603d9243fb9aeff338a5639ee1bd6599,0.0
137,0xd74270dcd1f21544ccabbd3594fbb68224d09e46,0xd7c896cac64486e339fc79b8d80a872756b524d8,0.15
137,0xd74270dcd1f21544ccabbd3594fbb68224d09e46,0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,0.0
137,0xab582731f2b53783ce06da328d85bd413bd654da,0xc76357b8a519e617e3fd76494c9e8538930d6078,0.0
137,0xab582731f2b53783ce06da328d85bd413bd654da,0xcd2e9293bf8887bfb61c30740b728f3ad734c3f5,0.0
137,0xad5d5112cf1742bb3eea12972d1064798abe99ae,0xc76357b8a519e617e3fd76494c9e8538930d6078,0.0
137,0xad5d5112cf1742bb3eea12972d1064798abe99ae,0xef48528d6eb62c1b7f0c5d18683688e41b467cfd,0.0
137,0xe14ac7ffaf2a205ed97c52a406439f9725de30b9,0xcbe01d855ebc3c06383c3752dce518625d695b4c,0.05
137,0xe14ac7ffaf2a205ed97c52a406439f9725de30b9,0xd7c896cac64486e339fc79b8d80a872756b524d8,0.1
137,0x144659945b1463118132c8bb1e49cafad4442d0c,0xd13294fa603d9243fb9aeff338a5639ee1bd6599,0.0
137,0x144659945b1463118132c8bb1e49cafad4442d0c,0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,0.0
137,0x5f7d840050e008f91f9fd3dba5fe0f91bbe4b14f,0xd13294fa603d9243fb9aeff338a5639ee1bd6599,0.0
137,0x5f7d840050e008f91f9fd3dba5fe0f91bbe4b14f,0xd4ceeea4c2c193f6e482512025bbb64e4ecbc1ef,0.0
137,0x5f7d840050e008f91f9fd3dba5fe0f91bbe4b14f,0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,0.0
137,0x5f7d840050e008f91f9fd3dba5fe0f91bbe4b14f,0xef48528d6eb62c1b7f0c5d18683688e41b467cfd,0.0
137,0x93af7e3fc1d6b14fa60a845f63c37e356c289e7d,0xd13294fa603d9243fb9aeff338a5639ee1bd6599,0.0
137,0x93af7e3fc1d6b14fa60a845f63c37e356c289e7d,0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,0.0
137,0xe31f759337ac7e957a197b5491a307c24bfa4b57,0xd7c896cac64486e339fc79b8d80a872756b524d8,0.15
137,0xe6fb08c4ffb180bac04c0b21366bb8709d989af5,0xd7c896cac64486e339fc79b8d80a872756b524d8,0.15
137,0xf25d20b2edac2317dc4714c98b6e7744ec3e505a,0xd7c896cac64486e339fc79b8d80a872756b524d8,0.15
137,0x04c48c8814651601026f3ccabbd4da2bd349d644,0xda7f8df9c6bae04fbe2b3ef3d546b0a00d56538a,0.0
137,0x2d84d50f8e310d370a6d7d0d883f3e537ecce382,0x28f39db34bd36ba5dc9009015f67a57f90748422,0.1875
137,0x2d84d50f8e310d370a6d7d0d883f3e537ecce382,0x44091f0b9619cf836e0f03a49f8c959e2993bd20,0.08375
137,0x2d84d50f8e310d370a6d7d0d883f3e537ecce382,0x291f34a777edbba13554f72e79d74862f5e824e2,0.185
137,0x2d84d50f8e310d370a6d7d0d883f3e537ecce382,0x663052ad99b85a8c35040c4fd1cc87620f4b61f1,0.005
137,0x2d84d50f8e310d370a6d7d0d883f3e537ecce382,0x8978be1b2082d10ea95533d2897ddab53afb97e9,0.005
137,0x57c0d4d22ab9fb7071838db5a4ba3b1ddc4b3e24,0x28f39db34bd36ba5dc9009015f67a57f90748422,0.1875
137,0x57c0d4d22ab9fb7071838db5a4ba3b1ddc4b3e24,0x44091f0b9619cf836e0f03a49f8c959e2993bd20,0.06
137,0x57c0d4d22ab9fb7071838db5a4ba3b1ddc4b3e24,0x291f34a777edbba13554f72e79d74862f5e824e2,0.185
137,0x57c0d4d22ab9fb7071838db5a4ba3b1ddc4b3e24,0x663052ad99b85a8c35040c4fd1cc87620f4b61f1,0.005
137,0x57c0d4d22ab9fb7071838db5a4ba3b1ddc4b3e24,0x8978be1b2082d10ea95533d2897ddab53afb97e9,0.005
137,0x57c0d4d22ab9fb7071838db5a4ba3b1ddc4b3e24,0xf128f48aa68012e2010a1731c068c9af933f6832,0.365
137,0x57c0d4d22ab9fb7071838db5a4ba3b1ddc4b3e24,0x66de7757e105b1c7602289e37eaf9c8c311f4366,0.006
137,0x001c3d7debe7eff4550a3414ad2fd542020ef947,0x8e0d1207e312a1761319825882209f0c737f24fc,0.047
137,0x001c3d7debe7eff4550a3414ad2fd542020ef947,0x44091f0b9619cf836e0f03a49f8c959e2993bd20,0.02
137,0x001c3d7debe7eff4550a3414ad2fd542020ef947,0xc3fa54ee9eb7e4e5c746088b86df940b9352bfd6,0.0435
137,0x001c3d7debe7eff4550a3414ad2fd542020ef947,0x15a919e499d88a71e94d34ab76986799f69b4ff2,0.07
137,0x001c3d7debe7eff4550a3414ad2fd542020ef947,0x66de7757e105b1c7602289e37eaf9c8c311f4366,0.018
137,0x001c3d7debe7eff4550a3414ad2fd542020ef947,0xd1c9ff4da178024dbea13d3a23cb1988a2b96058,0.036
137,0x001c3d7debe7eff4550a3414ad2fd542020ef947,0x5b520e99129194105c465230d3cb6c9e4b172147,0.009
137,0x001c3d7debe7eff4550a3414ad2fd542020ef947,0xb62e762af637b49eb4870bce8fe21bfff189e495,0.0225
246,0x739a77f56b8da3dc879fb0cae2d30c4799f20465,0x001b71fad769b3cd47fd4c9849c704fdfabf6096,0.2
246,0x739a77f56b8da3dc879fb0cae2d30c4799f20465,0x034e1f7a66b582b68e511b325ed0ccb71bb4bc12,0.1
246,0x739a77f56b8da3dc879fb0cae2d30c4799f20465,0x0be1b7f1a2eacde1cf5b48a4a1034c70dac06a70,0.0
246,0x739a77f56b8da3dc879fb0cae2d30c4799f20465,0x1ddb98275a09552b5be11e8e3118684ed6a809fc,0.0
246,0x739a77f56b8da3dc879fb0cae2d30c4799f20465,0x207372a1df51a428d1b7e8aa2c81f0225d0a94b3,0.0
246,0x739a77f56b8da3dc879fb0cae2d30c4799f20465,0x28f39db34bd36ba5dc9009015f67a57f90748422,0.0
246,0x739a77f56b8da3dc879fb0cae2d30c4799f20465,0x339d63bfedc56d60afd3bb8c6ba1442a8c7adf50,0.1
246,0x739a77f56b8da3dc879fb0cae2d30c4799f20465,0x33b85a77025cd4ba00b4b8ad937f4c222496671b,0.0
246,0x739a77f56b8da3dc879fb0cae2d30c4799f20465,0x4602f9ed469c6bbdabd7c3708ea01f9d1739941d,0.0
246,0x739a77f56b8da3dc879fb0cae2d30c4799f20465,0x4f20e69e7ba5ab2fb2ae25a1d17c93fe5307faa9,0.0
246,0x739a77f56b8da3dc879fb0cae2d30c4799f20465,0x5b520e99129194105c465230d3cb6c9e4b172147,0.0
246,0x739a77f56b8da3dc879fb0cae2d30c4799f20465,0x7473a74cb6376e43209eb122f83cbc3ed8de58fe,0.0
246,0x739a77f56b8da3dc879fb0cae2d30c4799f20465,0x7a6dc5d52e587a5618c11bb2e4816a8f2ae4ac4f,0.4
246,0x739a77f56b8da3dc879fb0cae2d30c4799f20465,0x8eac3cf74fe6dc46a8ed9bf07a15f67dfbeefdc9,0.0
246,0x739a77f56b8da3dc879fb0cae2d30c4799f20465,0x9107299cfdda1ca0f75c167ca2f86e25650c5f7a,0.5
246,0x739a77f56b8da3dc879fb0cae2d30c4799f20465,0x9c3fe0de3557bb91daa1863a60444e3749672d9b,0.0
246,0x739a77f56b8da3dc879fb0cae2d30c4799f20465,0xa52a459738892e1a712f4837410520d522e5c624,0.0
246,0x739a77f56b8da3dc879fb0cae2d30c4799f20465,0xa8f15de9eb76b7fb8aa0360a9d63728380951d12,0.1
246,0x739a77f56b8da3dc879fb0cae2d30c4799f20465,0xac1ef6882e050de9b97071e0cb4fa6f734a3b139,0.0
246,0x739a77f56b8da3dc879fb0cae2d30c4799f20465,0xc3fa54ee9eb7e4e5c746088b86df940b9352bfd6,0.0
246,0x739a77f56b8da3dc879fb0cae2d30c4799f20465,0xc4c1a4cf7abdd8448fcb751f2cef65962e49d193,0.0
246,0x739a77f56b8da3dc879fb0cae2d30c4799f20465,0xd13294fa603d9243fb9aeff338a5639ee1bd6599,0.0
246,0x739a77f56b8da3dc879fb0cae2d30c4799f20465,0xd450599dd392fe878b959c41a2579832850b2301,0.1
246,0x739a77f56b8da3dc879fb0cae2d30c4799f20465,0xd4ceeea4c2c193f6e482512025bbb64e4ecbc1ef,0.0
246,0x739a77f56b8da3dc879fb0cae2d30c4799f20465,0xdd9743f6723fc1467d1ea48ba6bdb9a685b83c0b,0.0
246,0x739a77f56b8da3dc879fb0cae2d30c4799f20465,0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,0.0
246,0x739a77f56b8da3dc879fb0cae2d30c4799f20465,0xf9303877f107f5cd2cb0654b6d7a6d749fa03856,0.0
246,0x739a77f56b8da3dc879fb0cae2d30c4799f20465,0xc3831c1c63dc1db31d30ab90c1768697bfdf87f7,0.20955
