chainID,nft_addr,LP_addr,percent
137,0xe83aa27e02dd1c40f8b983efe5f119a82b83a269,0xcd2e9293bf8887bfb61c30740b728f3ad734c3f5,0.2
137,0xe83aa27e02dd1c40f8b983efe5f119a82b83a269,0xcf8a4b99640defaf99acae9d770dec9dff37927d,0.0267
137,0xe83aa27e02dd1c40f8b983efe5f119a82b83a269,0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,0.01455
137,0xe83aa27e02dd1c40f8b983efe5f119a82b83a269,0xed6e07af71c3df3f1e577d3fe536c766bb78cf4d,0.0725
137,0xe83aa27e02dd1c40f8b983efe5f119a82b83a269,0xf2f98a98b87beeea252a924eac36b23422efb5fb,0.1
137,0xe83aa27e02dd1c40f8b983efe5f119a82b83a269,0xfa113845230f524650cbcf238b14202921c2f154,0.1
137,0xe83aa27e02dd1c40f8b983efe5f119a82b83a269,0x64e98f813a2184c5b41e6c91aa1917d84fd09897,0.094
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x02ae6dfaffc2c1f410fcad1f36885f6cc8b677d5,0.15
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x054efb6d55466ba2ffb4133f39ae67985a314bed,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x06a2006ca85813e652506b865e590f44eae3928a,0.1
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x15a919e499d88a71e94d34ab76986799f69b4ff2,0.5
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x1694ab8e597e90fcb4cd637bafa3e553fc1d0083,0.5
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x175437b00da09f18d89571b95a41a15aa8415eba,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x1f3bcd409b2b2d88259aca77115e858ea3c65e9c,0.5
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x1fac06467b7d9c3a9361f42ab7bd09e6a5719ec7,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x28f39db34bd36ba5dc9009015f67a57f90748422,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x33311d0ac7fc6d76f9858f708a2a1261d98c3303,0.1
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x33b85a77025cd4ba00b4b8ad937f4c222496671b,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x341a85f21a1e2f60e70e1b5b326e1fc70af8da4b,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x375bb5678079e8cd1ac192fbf375633913a136c7,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x38c63cf2ea1341327a668809be68827073aa72ac,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x3bd59ed16c462b4464091830dab828dce079076f,0.2
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x406f9cebad0f873e89cfaa75b2b49286f02f360a,0.03
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x44091f0b9619cf836e0f03a49f8c959e2993bd20,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x45bb1b43d178628a436d447e08e3cc044c737534,0.15
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x46f69ffdb3eab2b9d108d2d81dca7c2ca018c91c,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x471bdd1391e89694b8708a3e72678058a19bf03c,0.0425
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x48a25d299e4e3185e67c1d37f36515a367cfd7d4,0.1
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x4a82ca2ea959e64803da4649c8b19a67dbda5e71,0.35
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x4ab8e275379d57520f09af5b55e650911d3ab81e,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x4ac8e3fd41c06499fc63427ec3ae9d86d46d9d71,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x4e779926cf83b9d2d6f206b1a77fe52b3a391b45,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x4f20e69e7ba5ab2fb2ae25a1d17c93fe5307faa9,0.05
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x506d48b2e55073b412f56378b58cb4025411a597,0.1
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x5cdc664bcabe8c55699ce7e0e5b5b52dbff3fc44,0.03
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x64b0012681110fc8aa09f9e0eb29f64ec3010594,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x655efe6eb2021b8cefe22794d90293aec37bb325,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x6b2c4844605453f2494acbd66a511dc1d4eb6701,0.25
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x7328eada6ff1e0974309f7d8f062101ce25c36bc,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x7c28328f90a74fb83d463d359a2aec0d6a3512ee,0.1
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x8475b523b5fa2db7b77eb5f14edabdefc2102698,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x859b6c59b5cc9a854bdb2dcc03a05cedaca571df,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x867e0983c2574aac1b88d831ec7d92265a4373a3,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x8686a47d83984f77162081149e30d104c750ae14,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x8915e50c8691eb9263f922e8e254510c2e5c74c2,0.015
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x8978be1b2082d10ea95533d2897ddab53afb97e9,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x8ada0bdc001a06150eff088b7ad718348a5e53c2,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x903322c7e45a60d7c8c3ea236c5bea9af86310c7,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x904d5d363a821ae8cde75802fcaac65ae4758857,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x90eb6f23617dcdd76c8ba65de7293dc847ffc534,0.05
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x90f78aeafd07e6e9addc9590c9edecf408a880a0,0.05
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x9107299cfdda1ca0f75c167ca2f86e25650c5f7a,0.34
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x94f6f9ab0771f190c6b43706c01eb81f90f566d4,0.1
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x9548df6469e35f6d1bc0357fb669519c96034f70,0.5
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x97ac959c174b593073e65831b99c03cd0a9f8458,1.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x9b5ff12337065596487ae9d35745cc66bf76d23c,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0x9f43c7d27218be87baac273bac5e91d8dc66a840,0.2
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xa0b795f765a92cc690bb99ccff5d42556ac77573,0.5
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xa405ab2f58ed359c0db3b5ff93221d7d8a20f194,1.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xa78b390f3446d57cbfa705793bfc8b1c264d73a5,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xa7b50d7efdfa787ae2967c0ffd97ca9d8fa2410c,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xa911ccf5f6c7bd5fb25188d41a536890c3c8fae5,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xb2b59d0fc3283b33091aa11fc0ba08927c7e2bf9,0.5
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xb2c05cc06f3de252fd515f5f1cc5fa184d8cf728,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xb695908f4a805d4c231943a2744f8122904771fc,0.5
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xbe96689bcd54811dfda821c972863267b6606607,0.1
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xc0ad4c05df5ce58ba4204109a473dfe2a9d595af,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xc11e23434bcfe131c44adfbe1b1a973a7405418c,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xc3fa54ee9eb7e4e5c746088b86df940b9352bfd6,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xc4b74ae89ef93e683fb4afba8e118d730313d45a,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xc4bf9db0b6389f002fbeacd6b8c9272ced024610,0.3
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xc4c1a4cf7abdd8448fcb751f2cef65962e49d193,0.1
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xc6ac9677d1ae0d13cbd1bdbb97025f19800f7e50,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xc76357b8a519e617e3fd76494c9e8538930d6078,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xc7d76e3a5c23e30f6366cd966175282eaec011f4,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xcbe01d855ebc3c06383c3752dce518625d695b4c,0.05
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xce74a5886ea7a8a675d8fb5fc11a697a23fe1dc8,0.1
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xcfd1d657f820404fedb594e5b0981a1b03dd6bef,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xd13294fa603d9243fb9aeff338a5639ee1bd6599,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xd1c9ff4da178024dbea13d3a23cb1988a2b96058,0.2
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xd8a7b5f1bf69b66a1ba464af5c6adba17c120eec,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xda7f8df9c6bae04fbe2b3ef3d546b0a00d56538a,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xdbf569b55c210d3062fe5d15575d854dd9b330eb,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xdfe75198b548b8bf2295ccbae6fdf10a3d2798a7,0.1
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xe2680c6c726d2fbd9f8766e6c6d0bfd289414122,0.0132
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xe7d6af20bc878ca06258d0cc54fb9407db06e337,0.5
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xf062d1b3f658ad32f7896a76807b05ba7a9e7720,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xf48c8f6b16754e3c15c055934a1b3b53c3176e9d,0.1
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xfaaeb84475546c25fd711917ff8400cf8a9e65d2,0.0
137,0x21457717da4d370ea16a8eaa3cb46ba2f9797ab4,0xfb7c11485f446f9bc0066a539fc391bfbd9a5759,0.5
137,0x652feba0f0bf7caf1b8a8fa2a6c8e310371bdd85,0x054efb6d55466ba2ffb4133f39ae67985a314bed,0.1
137,0x652feba0f0bf7caf1b8a8fa2a6c8e310371bdd85,0x0a8162d91d6bf4530950e539068c75f7ddf972bc,0.25
137,0x652feba0f0bf7caf1b8a8fa2a6c8e310371bdd85,0x175437b00da09f18d89571b95a41a15aa8415eba,0.0
137,0x652feba0f0bf7caf1b8a8fa2a6c8e310371bdd85,0x20d6ad3a7e0b402320fdb57bc5aae2d67dc9bad7,0.2
137,0x652feba0f0bf7caf1b8a8fa2a6c8e310371bdd85,0x2196b9fe1117df9324108d82dffc849492c23c14,0.01
137,0x652feba0f0bf7caf1b8a8fa2a6c8e310371bdd85,0x28f39db34bd36ba5dc9009015f67a57f90748422,0.00425
137,0x652feba0f0bf7caf1b8a8fa2a6c8e310371bdd85,0x341a85f21a1e2f60e70e1b5b326e1fc70af8da4b,0.4
137,0x652feba0f0bf7caf1b8a8fa2a6c8e310371bdd85,0x57e837b0a98290da2a341341f5c5ff32ef548c25,0.25
137,0x652feba0f0bf7caf1b8a8fa2a6c8e310371bdd85,0x5f148fa6a7fe1f282341c8fc54b781e42b09a518,0.0165
137,0x652feba0f0bf7caf1b8a8fa2a6c8e310371bdd85,0x64b0012681110fc8aa09f9e0eb29f64ec3010594,0.0475
137,0x652feba0f0bf7caf1b8a8fa2a6c8e310371bdd85,0x663052ad99b85a8c35040c4fd1cc87620f4b61f1,0.003
137,0x652feba0f0bf7caf1b8a8fa2a6c8e310371bdd85,0x744f397d0d1bad2468f53cf33d6806f49f4a3fc1,0.0
137,0x652feba0f0bf7caf1b8a8fa2a6c8e310371bdd85,0x8475b523b5fa2db7b77eb5f14edabdefc2102698,0.022249999999999992
137,0x652feba0f0bf7caf1b8a8fa2a6c8e310371bdd85,0x8978be1b2082d10ea95533d2897ddab53afb97e9,0.003
137,0x652feba0f0bf7caf1b8a8fa2a6c8e310371bdd85,0x916166aa5e24015e354c21a4ffd18f1ccc563fe8,0.0
137,0x652feba0f0bf7caf1b8a8fa2a6c8e310371bdd85,0xa911ccf5f6c7bd5fb25188d41a536890c3c8fae5,0.024
137,0x652feba0f0bf7caf1b8a8fa2a6c8e310371bdd85,0xb1e24789311f14b6270b2b4ed11a768bf9b547ff,0.085
137,0x652feba0f0bf7caf1b8a8fa2a6c8e310371bdd85,0xb6da110659ef762a381cf2d6f601eb19b5f5d51e,0.1
137,0x652feba0f0bf7caf1b8a8fa2a6c8e310371bdd85,0xb8cd8c2e524a47cf3e149fdda0a1519d1dee5def,0.0
137,0x652feba0f0bf7caf1b8a8fa2a6c8e310371bdd85,0xcd2e9293bf8887bfb61c30740b728f3ad734c3f5,0.2
137,0x652feba0f0bf7caf1b8a8fa2a6c8e310371bdd85,0xcf8a4b99640defaf99acae9d770dec9dff37927d,0.0133
137,0x652feba0f0bf7caf1b8a8fa2a6c8e310371bdd85,0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,0.01455
137,0x652feba0f0bf7caf1b8a8fa2a6c8e310371bdd85,0xf2f98a98b87beeea252a924eac36b23422efb5fb,0.1
137,0x652feba0f0bf7caf1b8a8fa2a6c8e310371bdd85,0xfa113845230f524650cbcf238b14202921c2f154,0.1
137,0x652feba0f0bf7caf1b8a8fa2a6c8e310371bdd85,0x64e98f813a2184c5b41e6c91aa1917d84fd09897,0.094
137,0x866e4ed7b001f40c4067d0a37d6d401a0b13efd6,0x054efb6d55466ba2ffb4133f39ae67985a314bed,0.0
137,0x866e4ed7b001f40c4067d0a37d6d401a0b13efd6,0x06a2006ca85813e652506b865e590f44eae3928a,0.0
137,0x866e4ed7b001f40c4067d0a37d6d401a0b13efd6,0x0be1b7f1a2eacde1cf5b48a4a1034c70dac06a70,0.0
137,0x866e4ed7b001f40c4067d0a37d6d401a0b13efd6,0x28f39db34bd36ba5dc9009015f67a57f90748422,0.0
137,0x866e4ed7b001f40c4067d0a37d6d401a0b13efd6,0x406f9cebad0f873e89cfaa75b2b49286f02f360a,0.03
137,0x866e4ed7b001f40c4067d0a37d6d401a0b13efd6,0x519e21a4bf3eb67d811b04b4d8d44deaba5f5e0a,0.0
137,0x866e4ed7b001f40c4067d0a37d6d401a0b13efd6,0x5b520e99129194105c465230d3cb6c9e4b172147,0.0
137,0x866e4ed7b001f40c4067d0a37d6d401a0b13efd6,0x5cdc664bcabe8c55699ce7e0e5b5b52dbff3fc44,0.0
137,0x866e4ed7b001f40c4067d0a37d6d401a0b13efd6,0x66de7757e105b1c7602289e37eaf9c8c311f4366,0.0
137,0x866e4ed7b001f40c4067d0a37d6d401a0b13efd6,0x7a9fbb28648b7954e4a6dfedd58ffb007eef9b2b,0.0
137,0x866e4ed7b001f40c4067d0a37d6d401a0b13efd6,0x801e20df4374dba7ab173f17ce0cf1e67d6ad132,0.0
137,0x866e4ed7b001f40c4067d0a37d6d401a0b13efd6,0x813888135cfdc67bd68b79aea1d27863dd2b990a,0.0
137,0x866e4ed7b001f40c4067d0a37d6d401a0b13efd6,0x872976a07b1dcc1828b00d514262f3a076eadf91,0.0
137,0x866e4ed7b001f40c4067d0a37d6d401a0b13efd6,0x99ab0afb022aa3cc3c986cc66dee014a4918df0b,0.0
137,0x866e4ed7b001f40c4067d0a37d6d401a0b13efd6,0xa33e4d70758a1f4cf4dd259c2e4fa4031d6ef17e,0.0
137,0x866e4ed7b001f40c4067d0a37d6d401a0b13efd6,0xab52e0195b52c651c5625a1dd6496cabf4cda641,0.01
137,0x866e4ed7b001f40c4067d0a37d6d401a0b13efd6,0xac1ef6882e050de9b97071e0cb4fa6f734a3b139,0.0
137,0x866e4ed7b001f40c4067d0a37d6d401a0b13efd6,0xacba0301033aab5f643a5f88bf24ebd840238df8,0.0
137,0x866e4ed7b001f40c4067d0a37d6d401a0b13efd6,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,0.3
137,0x866e4ed7b001f40c4067d0a37d6d401a0b13efd6,0xc0abec13a844a6cf016323bb6701f22df909c703,0.1
137,0x866e4ed7b001f40c4067d0a37d6d401a0b13efd6,0xc4c1a4cf7abdd8448fcb751f2cef65962e49d193,0.0
137,0x866e4ed7b001f40c4067d0a37d6d401a0b13efd6,0xcbe01d855ebc3c06383c3752dce518625d695b4c,0.05
137,0x866e4ed7b001f40c4067d0a37d6d401a0b13efd6,0xcfd1d657f820404fedb594e5b0981a1b03dd6bef,0.0
137,0x866e4ed7b001f40c4067d0a37d6d401a0b13efd6,0xd13294fa603d9243fb9aeff338a5639ee1bd6599,0.0
137,0x866e4ed7b001f40c4067d0a37d6d401a0b13efd6,0xd4ceeea4c2c193f6e482512025bbb64e4ecbc1ef,0.0
137,0x866e4ed7b001f40c4067d0a37d6d401a0b13efd6,0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,0.0
137,0x866e4ed7b001f40c4067d0a37d6d401a0b13efd6,0xef48528d6eb62c1b7f0c5d18683688e41b467cfd,0.5
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x054efb6d55466ba2ffb4133f39ae67985a314bed,0.1
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x06a2006ca85813e652506b865e590f44eae3928a,0.1
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x0705adac1869aa2648ddcf00da24b0ab6b76ede1,0.05
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x0be1b7f1a2eacde1cf5b48a4a1034c70dac06a70,0.2
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x0ed8063fcc5b44f664333b59a12d187de6551088,0.25
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x11300251b903ba70f51262f3e49aa7c22f81e1b2,0.5
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x175437b00da09f18d89571b95a41a15aa8415eba,0.0
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x1fba4f4446859ab451cb7f3b8fbce9bcdc97fdb9,0.1
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x2196b9fe1117df9324108d82dffc849492c23c14,0.01
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x28f39db34bd36ba5dc9009015f67a57f90748422,0.00425
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x291f34a777edbba13554f72e79d74862f5e824e2,0.05
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x2a1458f2c22d011547a0e4ba47491d51cdf7cc49,0.5
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x2abaead300d4447bfabffea79a8abdc174a01b1b,0.1
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x33b85a77025cd4ba00b4b8ad937f4c222496671b,0.2
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x4602f9ed469c6bbdabd7c3708ea01f9d1739941d,0.05
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x4ac8e3fd41c06499fc63427ec3ae9d86d46d9d71,0.0
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x506d48b2e55073b412f56378b58cb4025411a597,0.1
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x55cac81aac46dca73752d8f735d9072da327417a,0.25
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x5b11f69b40db85f8a3c4e928f23f934ac5c7f50a,0.5
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x5cdc664bcabe8c55699ce7e0e5b5b52dbff3fc44,0.03
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x5f148fa6a7fe1f282341c8fc54b781e42b09a518,0.0165
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x64b0012681110fc8aa09f9e0eb29f64ec3010594,0.0
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x663052ad99b85a8c35040c4fd1cc87620f4b61f1,0.097
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x66de7757e105b1c7602289e37eaf9c8c311f4366,0.1
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x6ff8ce215170cbbe3fc3f45d0286721305f8cbd4,0.5
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x744f397d0d1bad2468f53cf33d6806f49f4a3fc1,0.0
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x7473a74cb6376e43209eb122f83cbc3ed8de58fe,0.0
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x777e2608d9ab063670b2d4679cf0af62351b7ef1,0.2
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x801e20df4374dba7ab173f17ce0cf1e67d6ad132,0.1
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x8475b523b5fa2db7b77eb5f14edabdefc2102698,0.03469399999999999
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x8686a47d83984f77162081149e30d104c750ae14,0.2
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x8978be1b2082d10ea95533d2897ddab53afb97e9,0.097
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x8e0d1207e312a1761319825882209f0c737f24fc,0.25
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x916166aa5e24015e354c21a4ffd18f1ccc563fe8,0.0
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x9778ca8358ee04f469ac8da3db9fccb17dd06ff2,0.3
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x9885a27b50df1dd62b41f55f365ccd8625450d56,0.2
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x9f43c7d27218be87baac273bac5e91d8dc66a840,0.0
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0xa7b50d7efdfa787ae2967c0ffd97ca9d8fa2410c,0.0
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0xa911ccf5f6c7bd5fb25188d41a536890c3c8fae5,0.0
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0xaadf67fb2121a1e1a09ab6674a09bcfd5f09a14e,0.1
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0xb6da110659ef762a381cf2d6f601eb19b5f5d51e,0.1
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0xc3fa54ee9eb7e4e5c746088b86df940b9352bfd6,0.2
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0xc76357b8a519e617e3fd76494c9e8538930d6078,0.1
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0xcd2e9293bf8887bfb61c30740b728f3ad734c3f5,0.2
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0xcf8a4b99640defaf99acae9d770dec9dff37927d,0.0267
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0xd8a7b5f1bf69b66a1ba464af5c6adba17c120eec,0.1
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0xdf2ce0ebe21772e0dfbec85a4cbefee5fb3bb968,0.1
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,0.01455
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0xe3a95077191f4a877b1fdd53866eea3a49d249d1,0.5
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0xf748879edbe8cca140940788163d7be4d2a2e46a,0.0375
137,0x874ef0d045fb50f33592b30b25d70e093469fc1e,0x1e38e305126bfe9b6329f5fdce28d72fdf9d5647,0.0155
137,0x8e70c9d2ec13568e48cf4707a9f5714d7e9d7b62,0x054efb6d55466ba2ffb4133f39ae67985a314bed,0.1
137,0x8e70c9d2ec13568e48cf4707a9f5714d7e9d7b62,0x0a8162d91d6bf4530950e539068c75f7ddf972bc,0.5
137,0x8e70c9d2ec13568e48cf4707a9f5714d7e9d7b62,0x175437b00da09f18d89571b95a41a15aa8415eba,0.0
137,0x8e70c9d2ec13568e48cf4707a9f5714d7e9d7b62,0x20d6ad3a7e0b402320fdb57bc5aae2d67dc9bad7,0.2
137,0x8e70c9d2ec13568e48cf4707a9f5714d7e9d7b62,0x2196b9fe1117df9324108d82dffc849492c23c14,0.01
137,0x8e70c9d2ec13568e48cf4707a9f5714d7e9d7b62,0x28f39db34bd36ba5dc9009015f67a57f90748422,0.00425
137,0x8e70c9d2ec13568e48cf4707a9f5714d7e9d7b62,0x48031c691c4bbe6f58102a37dafd2e3e725d7db8,0.486
137,0x8e70c9d2ec13568e48cf4707a9f5714d7e9d7b62,0x504ec475d27abca384a384b4bf7377ff2be601da,0.1
137,0x8e70c9d2ec13568e48cf4707a9f5714d7e9d7b62,0x57e837b0a98290da2a341341f5c5ff32ef548c25,0.25
137,0x8e70c9d2ec13568e48cf4707a9f5714d7e9d7b62,0x5f148fa6a7fe1f282341c8fc54b781e42b09a518,0.02475
137,0x8e70c9d2ec13568e48cf4707a9f5714d7e9d7b62,0x663052ad99b85a8c35040c4fd1cc87620f4b61f1,0.003
137,0x8e70c9d2ec13568e48cf4707a9f5714d7e9d7b62,0x8141665f038e82610b66e217a05dd200d601a642,0.25
137,0x8e70c9d2ec13568e48cf4707a9f5714d7e9d7b62,0x8475b523b5fa2db7b77eb5f14edabdefc2102698,0.02197799999999999
137,0x8e70c9d2ec13568e48cf4707a9f5714d7e9d7b62,0x8978be1b2082d10ea95533d2897ddab53afb97e9,0.003
137,0x8e70c9d2ec13568e48cf4707a9f5714d7e9d7b62,0x916166aa5e24015e354c21a4ffd18f1ccc563fe8,0.0
137,0x8e70c9d2ec13568e48cf4707a9f5714d7e9d7b62,0xa911ccf5f6c7bd5fb25188d41a536890c3c8fae5,0.024
137,0x8e70c9d2ec13568e48cf4707a9f5714d7e9d7b62,0xb1e24789311f14b6270b2b4ed11a768bf9b547ff,0.0
